1996,10,10,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,18.8,99.9,77,100560,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,320,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,18.1,99.9,80,100580,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,20,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,17.2,99.9,79,100590,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,1.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,16.5,99.9,82,100580,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,1.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,15.8,99.9,84,100550,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,15.1,99.9,83,100560,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,1.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,14.8,99.9,84,100570,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,14.5,99.9,84,100610,9999,9999,9999,3,9999,9999,999999,999999,999999,9999,70,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,16.4,99.9,67,100630,9999,9999,9999,97,9999,9999,999999,999999,999999,9999,70,1.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19.6,99.9,57,100620,9999,9999,9999,264,9999,9999,999999,999999,999999,9999,70,3.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.7,99.9,47,100590,9999,9999,9999,417,9999,9999,999999,999999,999999,9999,70,3.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.9,99.9,47,100520,9999,9999,9999,528,9999,9999,999999,999999,999999,9999,50,4.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.4,99.9,47,100450,9999,9999,9999,606,9999,9999,999999,999999,999999,9999,70,5.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.6,99.9,45,100330,9999,9999,9999,619,9999,9999,999999,999999,999999,9999,90,4.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.2,99.9,46,100240,9999,9999,9999,586,9999,9999,999999,999999,999999,9999,70,4.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28,99.9,47,100200,9999,9999,9999,489,9999,9999,999999,999999,999999,9999,70,5.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.3,99.9,48,100170,9999,9999,9999,353,9999,9999,999999,999999,999999,9999,70,5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26,99.9,52,100150,9999,9999,9999,192,9999,9999,999999,999999,999999,9999,70,5.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24,99.9,58,100140,9999,9999,9999,44,9999,9999,999999,999999,999999,9999,70,5.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.5,99.9,60,100180,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,5.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.4,99.9,62,100160,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,5.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.4,99.9,64,100160,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,5.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19.7,99.9,66,100170,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,5.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,10,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19.1,99.9,67,100130,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,5.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,18.6,99.9,67,100110,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,4.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,18.3,99.9,68,100070,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,4.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,17.9,99.9,69,100040,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,4.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,17.4,99.9,72,99960,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,16.9,99.9,73,99860,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,16.2,99.9,75,99860,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.5,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,11,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,15.8,99.9,75,99880,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,15.6,99.9,74,99910,9999,9999,9999,3,9999,9999,999999,999999,999999,9999,70,2.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,16.8,99.9,67,99980,9999,9999,9999,97,9999,9999,999999,999999,999999,9999,70,2.4,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,11,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19.4,99.9,59,100020,9999,9999,9999,267,9999,9999,999999,999999,999999,9999,70,4.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.6,99.9,53,100030,9999,9999,9999,428,9999,9999,999999,999999,999999,9999,70,2.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.1,99.9,47,100070,9999,9999,9999,550,9999,9999,999999,999999,999999,9999,70,4.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.6,99.9,42,100080,9999,9999,9999,628,9999,9999,999999,999999,999999,9999,70,3.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.6,99.9,40,100080,9999,9999,9999,642,9999,9999,999999,999999,999999,9999,50,4.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.6,99.9,40,100090,9999,9999,9999,606,9999,9999,999999,999999,999999,9999,70,4.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.1,99.9,39,100110,9999,9999,9999,506,9999,9999,999999,999999,999999,9999,70,3.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.3,99.9,40,100140,9999,9999,9999,367,9999,9999,999999,999999,999999,9999,70,3.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.6,99.9,43,100190,9999,9999,9999,197,9999,9999,999999,999999,999999,9999,70,3.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.1,99.9,49,100270,9999,9999,9999,44,9999,9999,999999,999999,999999,9999,70,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.3,99.9,54,100330,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,1.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.3,99.9,58,100430,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22,99.9,58,100460,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.1,99.9,63,100520,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,11,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.4,99.9,63,100560,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,3.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19.8,99.9,65,100620,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19,99.9,71,100670,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,3.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,18.4,99.9,70,100720,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,17.8,99.9,73,100740,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,17.2,99.9,75,100770,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,16.9,99.9,76,100810,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,16.2,99.9,80,100830,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,3.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,15.9,99.9,79,100920,9999,9999,9999,3,9999,9999,999999,999999,999999,9999,50,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,17.2,99.9,68,101010,9999,9999,9999,103,9999,9999,999999,999999,999999,9999,50,3,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,12,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19.8,99.9,57,101050,9999,9999,9999,272,9999,9999,999999,999999,999999,9999,70,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.4,99.9,46,101040,9999,9999,9999,431,9999,9999,999999,999999,999999,9999,90,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25,99.9,36,101020,9999,9999,9999,553,9999,9999,999999,999999,999999,9999,70,1.9,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,12,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.2,99.9,32,100970,9999,9999,9999,617,9999,9999,999999,999999,999999,9999,90,2.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.7,99.9,29,100910,9999,9999,9999,642,9999,9999,999999,999999,999999,9999,70,3.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,30.2,99.9,26,100860,9999,9999,9999,600,9999,9999,999999,999999,999999,9999,70,1.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,30.9,99.9,24,100870,9999,9999,9999,497,9999,9999,999999,999999,999999,9999,90,1.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.9,99.9,24,100870,9999,9999,9999,247,9999,9999,999999,999999,999999,9999,70,2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.9,99.9,23,100860,9999,9999,9999,183,9999,9999,999999,999999,999999,9999,70,0.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.8,99.9,35,100880,9999,9999,9999,28,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26,99.9,34,100930,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,270,1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.8,99.9,39,100970,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,20,0.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.8,99.9,41,101000,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,20,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.2,99.9,46,101050,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,290,0.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,12,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.7,99.9,51,101050,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,0,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.2,99.9,46,101030,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.4,99.9,52,101050,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.4,99.9,45,101080,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.2,99.9,50,101070,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,4.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.1,99.9,59,101060,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,4.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.1,99.9,60,101120,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,3.1,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,13,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.7,99.9,63,101180,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,3.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.5,99.9,64,101200,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,4.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.9,99.9,59,101240,9999,9999,9999,14,9999,9999,999999,999999,999999,9999,70,7.3,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,13,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.3,99.9,52,101290,9999,9999,9999,200,9999,9999,999999,999999,999999,9999,70,5.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.7,99.9,49,101300,9999,9999,9999,417,9999,9999,999999,999999,999999,9999,70,8.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.9,99.9,45,101270,9999,9999,9999,533,9999,9999,999999,999999,999999,9999,70,7.8,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,13,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.3,99.9,43,101230,9999,9999,9999,606,9999,9999,999999,999999,999999,9999,70,6.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.5,99.9,42,101170,9999,9999,9999,631,9999,9999,999999,999999,999999,9999,70,5.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.5,99.9,42,101100,9999,9999,9999,597,9999,9999,999999,999999,999999,9999,70,6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.7,99.9,42,101110,9999,9999,9999,464,9999,9999,999999,999999,999999,9999,70,5.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21,99.9,45,101090,9999,9999,9999,311,9999,9999,999999,999999,999999,9999,70,5.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19.4,99.9,50,101050,9999,9999,9999,186,9999,9999,999999,999999,999999,9999,70,4.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,17.5,99.9,54,101070,9999,9999,9999,36,9999,9999,999999,999999,999999,9999,70,4.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,16.1,99.9,55,101070,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,5.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,15.5,99.9,54,101090,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,3.5,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,13,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,14.8,99.9,52,101090,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,3.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,14.3,99.9,51,101080,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,3.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,13,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,13.9,99.9,52,101050,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.8,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,14,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,13,99.9,59,101000,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,20,2.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,14,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,12.2,99.9,59,100980,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,14,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,11.9,99.9,58,100980,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,1.9,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,14,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,11.5,99.9,59,100960,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,14,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,11.1,99.9,60,100980,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1996,10,14,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,11,99.9,60,101010,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.1,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1996,10,14,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,10.7,99.9,61,101040,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,1.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
