Tair,Humidity,Pressure,WindDirection,WindSpeed,GlobalRadiation
8.5,47,101160.0,320,4.4,0.0
7.6,48,101280.0,290,4.8,0.0
7.3,51,101350.0,290,5.8,0.0
6.8,51,101390.0,290,5.1,0.0
6.4,51,101450.0,290,6.4,0.0
5.6,48,101480.0,290,6,0.0
4.9,52,101440.0,290,4.2,0.0
4.9,54,101460.0,290,4.5,0.0
4.9,57,101440.0,290,4.2,0.0
5.2,58,101450.0,290,3.6,0.0
5.1,59,101430.0,290,3.5,0.0
5.4,57,101400,290,4.5,0.0
5.7,58,101430.0,290,5.2,0.0
4.2,67,101550.0,320,4.5,0.0
3.5,67,101670.0,320,4.8,8.333334
3.5,59,101770.0,320,3.8,61.111116
4.2,52,101800,290,4.5,297.22224600000004
5.7,44,101800,320,4.2,430.55559000000005
6.7,39,101730.0,320,3.4,516.6667080000001
7.4,36,101650.0,320,5.2,552.777822
7.3,39,101650.0,320,5.8,444.44448000000006
7.6,40,101680.0,320,4.9,394.444476
6.8,41,101730.0,320,5.9,250.00002
6.1,45,101790.0,290,6.1,63.88889400000001
5.2,52,101890.0,290,4.4,0.0
4.7,56,101920.0,290,4.8,0.0
4.4,55,101950.0,290,3.8,0.0
3.9,58,102030.0,320,2.7,0.0
3.5,59,102130.0,320,1.7,0.0
3.1,60,102170.0,290,1.3,0.0
2.8,62,102190.0,0,0.2,0.0
2.3,65,102230.0,0,0,0.0
2,68,102240.0,0,0.4,0.0
1.7,69,102280.0,320,1.9,0.0
1.4,68,102260.0,320,1.8,0.0
1.3,57,102250.0,290,2.1,0.0
1.3,56,102340.0,290,3.2,0.0
1.1,56,102380.0,290,2.1,0.0
2,54,102380.0,270,1.6,36.111114
2.8,50,102459.99999999999,270,4,197.222238
4.3,47,102470.0,270,3.6,369.444474
6.1,39,102470.0,270,3.4,497.22226200000006
7,32,102409.99999999999,270,2.6,572.2222680000001
8.4,25,102300,270,2.9,583.33338
9.6,25,102240.0,270,3,530.555598
10.2,21,102220.0,290,3.4,416.6667
9.4,19,102280.0,290,2.5,258.33335400000004
8.3,23,102300,320,2.1,66.666672
7.5,26,102350.0,320,1.3,0.0
5.7,37,102380.0,340,1.5,0.0
4.5,40,102430.0,320,1.6,0.0
3.2,52,102440.00000000001,0,0,0.0
2,57,102470.0,50,0.5,0.0
1.1,60,102490.00000000001,110,1.5,0.0
0.5,61,102550.0,160,0.6,0.0
-0.1,69,102570.0,110,0.8,0.0
-0.6,70,102580.0,320,0.6,0.0
-1.2,76,102590.00000000001,0,0.2,0.0
-1.5,67,102630.0,0,0.1,0.0
-2.1,77,102570.0,0,0,0.0
-2.2,80,102570.0,0,0,0.0
-2.5,81,102570.0,0,0,0.0
-1.1,75,102690.00000000001,0,0,33.333336
2.3,62,102759.99999999999,0,0,183.33334800000003
5,52,102740.00000000001,70,1.1,358.333362
6.3,42,102680.0,230,1.3,466.666704
9.2,36,102590.00000000001,180,1,533.333376
10.4,29,102470.0,90,1.2,527.77782
12.3,26,102370.0,70,0.5,466.666704
12.7,22,102340.0,90,0.6,313.888914
13.3,20,102350.0,200,0.8,277.7778
12.4,23,102370.0,290,0.9,58.333338
11,27,102459.99999999999,230,1,0.0
10.3,32,102470.0,140,0.5,0.0
9.9,42,102480.0,200,0.6,0.0
9.3,51,102530.0,0,0.1,0.0
8.4,54,102520.0,20,0.8,0.0
8,58,102490.00000000001,0,0.2,0.0
7.1,57,102470.0,0,0.3,0.0
5.9,67,102390.0,0,0.4,0.0
5.3,70,102340.0,0,0.3,0.0
4.9,73,102320.0,140,1,0.0
4,83,102360.0,0,0.4,0.0
4,83,102310.0,250,0.6,0.0
3.4,91,102300,160,0.6,0.0
3.1,92,102330.0,200,1.3,0.0
3.8,90,102360.0,140,1,30.555558
5.5,78,102390.0,110,1.1,180.55557000000002
8.9,66,102380.0,70,0.6,327.777804
10.7,62,102330.0,320,1.2,447.22225800000007
13.1,54,102220.0,50,1.2,516.6667080000001
15.4,53,102080.0,160,1.6,536.111154
16.7,53,101980.0,110,3,488.888928
17.1,50,101950.0,90,3.4,388.88892
17,50,101960.0,90,2.7,230.555574
15.9,56,101980.0,90,2.3,66.666672
14.3,65,102010.0,110,2.8,0.0
13,71,102020.0,140,3,0.0
12.4,73,102070.0,140,3,0.0
12.1,75,102060.0,140,2.7,0.0
11.3,78,102040.0,160,1.9,0.0
9.2,87,102070.0,50,0.6,0.0
8,93,102050.0,110,1.1,0.0
7.5,96,102020.0,160,0.7,0.0
7.1,97,102050.0,160,1,0.0
6.4,98,101970.0,90,1.1,0.0
5.7,99,101970.0,0,0.1,0.0
5.3,99,102030.0,0,0,0.0
4.9,99,102080.0,230,1.4,0.0
4.9,99,102120.0,0,0,0.0
5,99,102110.0,140,1.3,27.777780000000003
6.4,94,102140.0,90,0.9,172.222236
9.9,85,102100,90,0.9,336.111138
12.4,72,102060.0,360,1.3,450.0000360000001
14.5,64,101870.0,110,1.7,533.333376
16.4,59,101720.0,110,2.9,488.888928
17.7,54,101650.0,110,2.4,488.888928
17.8,50,101550.0,110,1.8,319.44446999999997
18,51,101540.0,140,1.4,241.666686
17.5,54,101620.0,230,1,61.111116
14.6,66,101610.0,110,1.3,0.0
13.7,71,101660.0,0,0.2,0.0
11.6,79,101610.0,110,1.1,0.0
11.8,81,101630.0,110,0.7,0.0
11.7,80,101660.0,0,0.2,0.0
10.7,84,101620.0,0,0.3,0.0
10.5,88,101620.0,180,1.9,0.0
10,90,101490.0,140,1.3,0.0
10.1,90,101500,110,0.8,0.0
9.8,92,101450.0,110,1.5,0.0
10.1,90,101440.0,0,0.3,0.0
9.7,93,101410.0,230,0.6,0.0
9.7,93,101400,0,0.3,0.0
10.2,92,101410.0,0,0.4,0.0
10.2,91,101380.0,70,0.8,2.777778
11.5,83,101310.0,270,0.5,80.555562
12.4,81,101370.0,110,1.2,147.22223400000001
13.3,76,101310.0,70,0.9,169.444458
15.7,67,101190.0,0,0.2,316.666692
17.8,60,101120.0,270,2.2,494.44448400000005
19.5,54,100980.0,250,2.5,411.111144
19.8,53,100980.0,290,2.3,338.888916
19.4,53,100940.0,320,1.3,200.000016
18.5,55,100910.0,340,1.4,55.55556000000001
16.9,62,100990.0,320,1.9,0.0
16,69,101050.0,230,0.9,0.0
14.6,73,101120.0,340,0.6,0.0
13.9,77,101160.0,270,0.8,0.0
14.7,74,101250.0,290,2.3,0.0
14.7,74,101370.0,290,4.7,0.0
13.7,69,101410.0,290,5,0.0
12.7,65,101470.0,290,6,0.0
11.7,57,101500,290,5.8,0.0
10.6,63,101580.0,320,3.6,0.0
9,62,101610.0,320,4.5,0.0
8.4,61,101660.0,320,3.2,0.0
7.8,56,101730.0,290,4.1,0.0
7.5,54,101840.0,290,3.7,0.0
7,57,101950.0,290,4,11.111112
7.1,58,102040.0,290,4.5,86.111118
7,58,102100,290,3.5,91.66667400000001
7.6,57,102130.0,290,3.1,188.88890400000003
8.3,56,102070.0,230,1.8,180.55557000000002
8.5,56,102090.0,270,2.4,122.222232
8.9,55,102070.0,200,1.1,127.77778800000002
9.4,58,102090.0,180,0.8,88.888896
10,65,102130.0,110,3.8,61.111116
9.5,67,102190.0,110,4.9,2.777778
9.1,70,102240.0,90,4.9,0.0
8.9,74,102280.0,110,3.4,0.0
8.8,75,102320.0,140,2.3,0.0
8.8,76,102350.0,140,1.7,0.0
8.7,76,102390.0,140,1.6,0.0
8.5,76,102380.0,160,1.5,0.0
8.7,76,102390.0,140,1.7,0.0
8,78,102360.0,180,1.3,0.0
8,79,102360.0,110,1.3,0.0
8.1,79,102370.0,0,0,0.0
8.3,78,102350.0,0,0.2,0.0
7.7,80,102350.0,0,0.2,0.0
7.4,85,102350.0,250,0.7,0.0
7.4,84,102390.0,160,1.3,0.0
8.5,83,102400,0,0,25.000002
10,71,102440.00000000001,140,1.5,166.66668
10.6,63,102480.0,140,3,275.000022
11.7,58,102440.00000000001,110,3.5,358.333362
13.2,51,102300,110,3.3,558.3333779999999
13.7,47,102170.0,140,3.4,500.00004
12.8,45,102130.0,70,2.9,502.777818
13.7,43,102080.0,140,2.6,313.888914
13.1,45,102060.0,110,2.2,272.222244
12.1,50,102060.0,90,3.2,63.88889400000001
11.1,55,102110.0,110,3.1,0.0
10.1,59,102150.0,110,2.5,0.0
8.9,64,102170.0,160,1.3,0.0
7.8,69,102130.0,140,1.2,0.0
8.1,68,102080.0,140,1.9,0.0
7.1,72,102080.0,110,1.5,0.0
6.7,74,102080.0,70,1.8,0.0
6.4,75,102050.0,180,1,0.0
5.4,80,102060.0,200,0.7,0.0
5.6,81,101990.0,0,0,0.0
5.1,84,101990.0,70,0.9,0.0
5.7,78,101960.0,320,0.8,0.0
4.8,87,101980.0,70,1.1,0.0
4.5,88,101980.0,140,1,0.0
4.8,87,102060.0,140,1.5,2.777778
6.2,80,102060.0,110,0.8,88.888896
8.6,73,102050.0,270,0.7,144.444456
10,64,102000,290,3.2,169.444458
9.8,58,101910.0,270,4.9,180.55557000000002
9.8,53,101840.0,290,3.6,255.55557600000003
9.6,41,101800,290,4.3,188.88890400000003
9.5,41,101790.0,290,4.2,158.333346
9,44,101810.0,320,2.4,108.33334200000002
8.5,41,101830.0,320,2.6,38.888892000000006
8.5,40,101850.0,290,2.1,0.0
8.2,38,101880.0,270,2.6,0.0
7.8,39,101930.0,270,2.6,0.0
7.3,40,101950.0,290,1.3,0.0
6.1,53,101990.0,0,0.4,0.0
6.2,46,102010.0,290,0.9,0.0
6.3,44,101990.0,270,1.9,0.0
5.8,46,101990.0,290,1.9,0.0
3.7,62,102020.0,70,0.9,0.0
3.4,64,102030.0,70,0.5,0.0
2.8,66,102050.0,0,0.1,0.0
2.6,73,102070.0,50,0.5,0.0
2.7,69,102100,360,0.8,0.0
2.8,72,102170.0,90,0.7,0.0
3.5,72,102210.0,90,0.5,16.666668
5,63,102270.0,90,0.5,88.888896
6.4,59,102300,20,0.7,166.66668
8.1,55,102290.0,0,0.4,177.777792
8.6,62,102220.0,140,2.6,275.000022
9.3,68,102150.0,0,0.4,158.333346
9.2,66,102110.0,110,2.2,105.555564
9.3,67,102110.0,110,3.2,47.222226000000006
9.1,67,102150.0,140,3.5,36.111114
8.4,72,102180.0,110,3.2,2.777778
7.4,76,102210.0,140,2.3,0.0
6.6,78,102250.0,140,1.8,0.0
6,82,102280.0,160,1.2,0.0
5.4,85,102300,160,1.1,0.0
4,93,102280.0,50,0.5,0.0
3.4,95,102270.0,50,0.6,0.0
2.6,97,102300,90,0.6,0.0
2.2,98,102270.0,0,0.4,0.0
1.8,99,102290.0,0,0.4,0.0
1.3,99,102300,70,0.7,0.0
0.9,99,102280.0,0,0.2,0.0
0.4,99,102280.0,0,0.4,0.0
0.1,99,102300,0,0,0.0
-0.7,99,102370.0,90,0.9,0.0
0,99,102400,0,0.2,22.222224
4.7,75,102420.0,270,1.1,138.8889
6.1,43,102450.0,270,3.6,336.111138
7.5,34,102409.99999999999,250,3,458.33337
9.3,26,102320.0,290,3.3,538.888932
10,23,102270.0,270,4.1,561.111156
10.9,23,102230.0,290,2.4,505.55559600000004
11,23,102220.0,290,2.4,394.444476
10.5,24,102240.0,340,2.8,238.88890800000001
9.7,25,102290.0,320,2.5,61.111116
8.5,27,102350.0,290,1.1,0.0
7.1,33,102380.0,340,1.1,0.0
5.2,41,102430.0,360,1.5,0.0
4.1,45,102470.0,290,0.6,0.0
2.3,54,102470.0,90,1.3,0.0
1.9,60,102470.0,90,0.8,0.0
1.6,57,102470.0,160,0.7,0.0
1,64,102459.99999999999,140,0.8,0.0
0.6,67,102459.99999999999,90,0.6,0.0
0.8,59,102490.00000000001,320,1,0.0
0.7,62,102470.0,360,0.9,0.0
0.1,65,102470.0,320,1.2,0.0
0.7,65,102490.00000000001,20,0.8,0.0
0.9,66,102500,320,0.5,0.0
1.6,66,102490.00000000001,160,0.8,8.333334
2.7,58,102500,110,1.5,122.222232
4.5,49,102470.0,70,0.5,200.000016
6,44,102400,290,1.4,225.00001800000004
8.5,43,102260.0,270,1.4,375.00003000000004
10.2,47,102180.0,290,1.4,433.33336800000006
11.5,49,102020.0,0,0.3,452.777814
12.1,56,101930.0,50,0.9,350.00002800000004
12.8,53,101920.0,0,0.4,211.111128
11.8,56,101930.0,0,0.2,52.777782
9.7,66,101930.0,0,0.3,0.0
7.6,73,101940.0,0,0.3,0.0
7.4,75,101960.0,250,0.7,0.0
7,74,101950.0,0,0.2,0.0
7.1,73,101930.0,110,0.9,0.0
6.9,75,101870.0,110,1,0.0
6.7,73,101860.0,70,0.5,0.0
7.1,73,101830.0,340,0.8,0.0
7.6,72,101830.0,290,1.1,0.0
7.5,73,101810.0,0,0.2,0.0
7.3,72,101750.0,50,0.5,0.0
7.1,74,101750.0,110,1,0.0
8.1,64,101770.0,270,1.1,0.0
7.3,72,101760.0,110,0.5,0.0
7.6,72,101770.0,0,0.4,0.0
7.8,69,101800,110,1,16.666668
7.7,75,101760.0,110,1.6,66.666672
8.6,52,101700,320,0.6,116.666676
7.9,61,101580.0,340,1.2,105.555564
7.5,74,101460.0,160,0.9,83.33334
6.3,88,101360.0,160,0.9,61.111116
6.2,90,101310.0,0,0.3,13.888890000000002
6,96,101320.0,110,0.5,0.0
5.6,99,101270.0,140,1.7,0.0
5.6,99,101270.0,110,1.7,0.0
5.7,99,101260.0,230,0.8,0.0
5.8,99,101170.0,0,0.4,0.0
6.1,99,101130.0,270,2.5,0.0
6.1,99,101100,290,3,0.0
6.1,99,101060.0,270,2.6,0.0
6,98,100980.0,270,0.8,0.0
5.9,97,100920.0,270,2.5,0.0
5.9,95,100900,270,3.5,0.0
6.5,87,100950.0,270,3.8,0.0
6.7,85,100970.0,290,4.5,0.0
5.8,62,101010.0,290,6.9,0.0
4.6,60,101100,290,4.8,0.0
4,62,101190.0,290,5.3,0.0
3.9,65,101250.0,290,3.3,2.777778
5.1,61,101270.0,320,4.1,141.66667800000002
5.7,57,101290.0,290,5.3,288.888912
5.7,57,101310.0,320,5.5,366.66669600000006
6.5,47,101250.0,290,5.7,508.33337400000005
6.8,40,101200,290,6.5,563.888934
7.3,37,101190.0,290,5.9,513.8889300000001
7,36,101230.0,290,6.2,402.77781
6.7,35,101260.0,290,6.6,233.333352
6,35,101310.0,320,6.1,63.88889400000001
5.4,38,101380.0,290,5,0.0
4.6,43,101470.0,290,5.1,0.0
3.5,49,101560.0,320,3.9,0.0
2.8,52,101630.0,290,5.6,0.0
2.2,57,101730.0,320,3.4,0.0
1.7,57,101780.0,320,3.5,0.0
1.3,55,101800,290,4.4,0.0
0.8,54,101780.0,290,2.6,0.0
0.7,56,101810.0,320,1.2,0.0
0.4,59,101830.0,340,1.2,0.0
0.6,60,101820.0,290,3.1,0.0
0.5,60,101830.0,270,2.5,0.0
0.3,59,101870.0,290,2.6,0.0
0.2,57,101950.0,290,2.6,0.0
0.4,59,102020.0,320,1.9,16.666668
1.3,61,102050.0,360,1.2,155.55556800000002
2.4,51,102040.0,360,1.6,311.11113600000004
4.6,43,101960.0,290,3,436.111146
5.8,41,101840.0,290,2.9,513.8889300000001
7.4,39,101760.0,290,4.3,525.000042
6.8,41,101710.0,270,3.8,344.444472
8.3,40,101690.0,290,2.9,258.33335400000004
7.8,43,101710.0,290,4.3,122.222232
7.4,47,101740.0,290,2.3,25.000002
6.9,51,101800,320,1.9,0.0
7,52,101830.0,320,2.4,0.0
6.5,55,101890.0,320,2.8,0.0
5.7,62,101920.0,340,2.6,0.0
5.3,66,101920.0,270,1.6,0.0
4.7,69,101930.0,270,1.2,0.0
2.9,78,101970.0,0,0.4,0.0
1.9,86,101980.0,0,0.3,0.0
1.7,85,101970.0,320,0.9,0.0
1.1,87,102000,0,0.2,0.0
0.9,91,101960.0,0,0,0.0
1.7,86,102010.0,0,0.3,0.0
2.2,84,102030.0,0,0.2,0.0
2.7,84,102090.0,0,0.3,0.0
3.1,81,102150.0,0,0.1,0.0
4.8,71,102230.0,290,1.4,19.444446000000003
5.1,72,102270.0,110,1,133.333344
6.8,44,102260.0,270,2.9,247.22224200000002
8.2,41,102200,270,3.6,450.0000360000001
9.1,34,102150.0,290,3.1,522.222264
9.3,29,102090.0,320,3.5,466.666704
9.6,27,102060.0,290,3.6,377.77780800000005
9.5,26,102090.0,290,4.3,230.555574
8.7,27,102090.0,290,3.2,58.333338
7.6,31,102130.0,320,2.1,0.0
6.3,37,102200,50,0.5,0.0
4.6,46,102230.0,90,1.2,0.0
3.5,57,102290.0,0,0.2,0.0
3,56,102300,0,0,0.0
2.4,59,102330.0,290,0.9,0.0
1.4,70,102330.0,90,0.6,0.0
0.5,72,102320.0,0,0.4,0.0
0.7,71,102390.0,340,0.8,0.0
2.8,62,102450.0,320,1.1,0.0
3.5,54,102430.0,290,3.3,0.0
2.8,56,102430.0,320,1.6,0.0
3,49,102490.00000000001,290,4,0.0
2.6,48,102550.0,290,3.6,0.0
1.5,62,102620.0,70,0.6,13.888890000000002
2.8,35,102700,290,3.9,147.22223400000001
3.3,31,102740.00000000001,320,3.9,319.44446999999997
3.6,29,102759.99999999999,290,5.1,447.22225800000007
4,30,102720.0,340,4.2,513.8889300000001
4.5,31,102640.00000000001,320,4.9,527.77782
5.5,28,102580.0,290,4.3,472.22226
4.8,29,102600,290,6.7,361.11114000000003
4.1,29,102590.00000000001,320,6.5,213.88890600000002
3.2,32,102590.00000000001,320,4.9,61.111116
2.7,35,102609.99999999999,320,4.5,0.0
1.7,39,102680.0,320,4.2,0.0
0.1,44,102740.00000000001,320,4.2,0.0
-0.8,44,102820.0,320,4.4,0.0
-1.6,48,102859.99999999999,320,5.1,0.0
-2.3,50,102909.99999999999,320,3.6,0.0
-3,44,102930.0,320,3.1,0.0
-3.4,46,102900,290,4.3,0.0
-3.8,46,102870.0,290,5.5,0.0
-3.9,41,102870.0,290,5.1,0.0
-4.5,43,102920.0,320,2.7,0.0
-4.8,45,102970.0,270,3.5,0.0
-4.7,41,102909.99999999999,270,2.5,0.0
-4.7,40,103020.0,270,2.2,0.0
-4.9,49,102940.00000000001,340,1.2,8.333334
-3.8,44,102990.00000000001,320,2.8,141.66667800000002
-2.5,34,102970.0,290,3.1,300.00002400000005
-0.2,26,102900,270,2.2,0.0
1.7,17,102800,290,2.6,0.0
2,12,102709.99999999999,320,2.7,0.0
2.7,11,102600,320,2.5,352.777806
2.8,12,102509.99999999999,320,3.2,386.111142
2.2,13,102500,340,3.1,233.333352
1.2,21,102570.0,320,2.6,0.0
0.8,24,102520.0,320,2.1,2.777778
0.4,25,102530.0,290,2.9,0.0
-0.3,25,102509.99999999999,290,3.2,0.0
-0.8,27,102550.0,290,3,0.0
-2,34,102559.99999999999,340,1.5,0.0
-2.7,36,102509.99999999999,320,1.1,0.0
-3.5,42,102500,320,1.7,0.0
-4.8,47,102490.00000000001,360,1.2,0.0
-3.9,41,102459.99999999999,320,1.7,0.0
-2.8,36,102490.00000000001,290,2.9,0.0
-4.6,50,102470.0,340,1.9,0.0
-4.8,52,102450.0,320,1.2,0.0
-2.7,48,102440.00000000001,270,2.4,0.0
-3,53,102409.99999999999,270,1.5,0.0
-1.8,52,102380.0,270,1.4,0.0
-0.8,53,102430.0,0,0.4,0.0
1.5,46,102420.0,270,2.7,0.0
3.7,43,102340.0,270,2.3,0.0
5.7,39,102230.0,270,3.5,0.0
7.3,37,102120.0,290,4.5,0.0
6.7,38,102090.0,340,3.7,0.0
7.2,39,102040.0,320,2.9,0.0
7.7,38,102020.0,290,4,0.0
6.6,41,102020.0,320,3.2,0.0
5.5,47,102060.0,340,2,0.0
4.8,51,102080.0,320,1.7,0.0
4.5,54,102110.0,290,1.7,0.0
4,57,102170.0,320,2,0.0
3.7,60,102180.0,270,2.1,0.0
3.1,62,102180.0,290,1.9,0.0
2.7,64,102190.0,290,1.8,0.0
2.3,67,102160.0,290,2.3,0.0
1,75,102170.0,270,0.6,0.0
1.8,68,102170.0,290,3,0.0
1.6,68,102160.0,290,2.8,0.0
0,75,102160.0,0,0.3,0.0
-1.6,80,102160.0,50,0.5,0.0
-2.5,86,102210.0,110,2.1,0.0
-2.3,87,102240.0,90,1.2,0.0
-0.4,79,102290.0,110,0.8,0.0
1.6,69,102320.0,110,1.2,0.0
3.9,58,102280.0,20,0.9,0.0
6.3,46,102190.0,270,2,0.0
6.8,39,102060.0,250,1.4,500.00004
8.1,34,101990.0,230,1.8,494.44448400000005
8.9,30,101950.0,250,1.7,391.666698
9.1,27,101930.0,250,1.2,250.00002
7.8,30,101950.0,270,2.3,86.111118
6.4,36,101970.0,270,1.1,0.0
3.6,44,102030.0,0,0.3,0.0
1.8,51,102050.0,110,1.1,0.0
0.9,57,102060.0,110,0.7,0.0
0.3,60,102060.0,340,0.7,0.0
-0.3,67,102060.0,20,0.6,0.0
-1.2,69,102040.0,0,0,0.0
-2.3,73,102020.0,110,1,0.0
-2.9,76,102030.0,90,0.6,0.0
-3.1,80,101980.0,0,0.2,0.0
-3.4,85,101960.0,0,0.3,0.0
-3.7,86,101960.0,0,0,0.0
-3.7,81,101960.0,340,0.6,0.0
-3.4,79,101950.0,340,0.9,0.0
-2.9,79,101920.0,0,0,27.777780000000003
-1.3,75,101940.0,0,0.3,200.000016
0.8,65,101960.0,340,0.7,352.777806
3.2,56,101910.0,340,1.3,430.55559000000005
5.7,49,101810.0,320,1.4,477.77781600000003
7.6,40,101710.0,270,1.7,494.44448400000005
9.9,37,101630.0,270,1.6,450.0000360000001
10.3,39,101610.0,270,2,350.00002800000004
10.5,37,101620.0,250,1.4,208.33335
9.2,39,101610.0,340,0.8,72.222228
7.3,49,101640.0,0,0.4,0.0
5.3,59,101670.0,340,0.7,0.0
4.1,63,101700,0,0.1,0.0
3.3,68,101740.0,0,0.3,0.0
2.3,73,101740.0,0,0.3,0.0
1.8,74,101720.0,340,0.6,0.0
1.2,79,101710.0,70,0.7,0.0
0.7,79,101680.0,140,0.6,0.0
-0.2,83,101660.0,0,0.4,0.0
-0.7,84,101640.0,110,0.9,0.0
-1.1,86,101600,140,1.1,0.0
-1,85,101600,0,0.3,0.0
-1.1,89,101610.0,0,0.1,0.0
-1.7,90,101620.0,110,1.2,0.0
-1.1,88,101640.0,110,1.3,16.666668
-0.1,83,101640.0,110,1.3,116.666676
1.6,77,101650.0,140,0.5,150.00001200000003
4.3,67,101590.0,0,0.4,283.33335600000004
7.5,56,101480.0,270,1.1,355.555584
10.2,53,101360.0,290,1.6,480.55559400000004
12.8,48,101280.0,290,0.8,458.33337
13.4,46,101250.0,20,0.7,344.444472
14,43,101240.0,0,0.4,152.77779
12.6,48,101250.0,160,1.2,83.33334
9.9,59,101270.0,0,0.1,0.0
9.1,62,101270.0,0,0.2,0.0
7.2,69,101260.0,290,0.9,0.0
6.7,73,101270.0,270,0.6,0.0
5.7,77,101280.0,0,0.2,0.0
4.9,79,101300,0,0.1,0.0
3.9,86,101280.0,140,0.6,0.0
3.1,89,101240.0,0,0.4,0.0
2.8,91,101240.0,0,0.1,0.0
2,94,101210.0,110,1.9,0.0
2,94,101170.0,140,1.2,0.0
1.8,95,101150.0,110,1.3,0.0
1.9,95,101100,90,0.6,0.0
2,94,101100,50,0.5,0.0
2.6,92,101080.0,200,1.3,11.111112
4.3,85,101120.0,70,0.5,141.66667800000002
6.8,74,101120.0,0,0.2,219.44446200000002
10,72,101020.0,320,1.3,311.11113600000004
12.4,64,100880.0,320,2.1,450.0000360000001
15.2,54,100730.0,290,1.9,472.22226
15.5,46,100640.0,250,3.5,386.111142
14.8,53,100650.0,290,5.5,155.55556800000002
14.8,48,100640.0,270,4.2,108.33334200000002
13.4,46,100730.0,290,6.2,47.222226000000006
10.8,49,100860.0,320,4.3,0.0
9.1,48,100990.0,320,4.1,0.0
7.9,43,101100,320,3.6,0.0
6.9,35,101180.0,290,8.1,0.0
5.5,42,101300,290,7,0.0
4.8,40,101360.0,290,8.1,0.0
4.4,41,101410.0,290,5.8,0.0
4,45,101440.0,290,5.2,0.0
3.7,48,101510.0,290,4.6,0.0
3.3,47,101590.0,290,4.2,0.0
2.9,49,101630.0,290,4.7,0.0
2.2,50,101720.0,290,4.2,0.0
1.5,51,101830.0,320,1.9,0.0
1.3,51,101960.0,290,2.9,0.0
1.5,50,102070.0,270,2.7,22.222224
2.2,48,102150.0,320,2.3,152.77779
2.6,39,102230.0,290,3.6,319.44446999999997
3.6,32,102220.0,290,3.5,447.22225800000007
4.8,23,102140.0,270,4.7,533.333376
5.5,22,102090.0,290,3.9,558.3333779999999
6.7,20,102050.0,290,4.7,511.11115200000006
6.7,22,102020.0,340,3.9,411.111144
6.1,22,102090.0,320,4,258.33335400000004
5.1,24,102120.0,320,2.5,91.66667400000001
4.3,26,102150.0,340,3.2,0.0
3.8,28,102240.0,320,2.3,0.0
2.4,34,102290.0,270,0.7,0.0
2.3,36,102320.0,360,1.4,0.0
1,40,102320.0,340,1.4,0.0
0.4,45,102350.0,340,1.9,0.0
0.2,47,102360.0,320,1.2,0.0
-1,53,102330.0,110,1.5,0.0
-2.3,61,102330.0,110,2,0.0
-2.5,60,102360.0,140,0.9,0.0
-2.7,55,102340.0,20,0.7,0.0
-3,58,102290.0,0,0.4,0.0
-3.3,61,102290.0,50,0.6,0.0
-4.1,67,102270.0,140,1.1,0.0
-3.5,67,102280.0,110,0.6,22.222224
-1.4,59,102290.0,0,0.2,127.77778800000002
0.2,50,102300,50,1,269.444466
3.4,41,102260.0,90,0.5,380.55558600000006
4.8,33,102150.0,290,1.1,452.777814
5.8,23,102070.0,320,2.4,466.666704
7.1,23,102000,270,2.1,441.66670200000004
7.7,22,101940.0,270,1.9,308.33335800000003
7.3,24,101860.0,320,1.7,186.111126
6.6,24,101840.0,340,1.4,69.44445
6.3,26,101850.0,340,1.3,2.777778
5.3,31,101840.0,320,0.6,0.0
4.9,31,101840.0,250,0.7,0.0
4.1,37,101830.0,0,0.4,0.0
3.8,39,101850.0,340,0.9,0.0
2.7,48,101790.0,20,0.7,0.0
2.4,43,101770.0,290,0.5,0.0
1.2,51,101740.0,360,1,0.0
1.3,51,101680.0,360,0.9,0.0
0.7,56,101650.0,0,0,0.0
0.7,59,101610.0,340,1,0.0
0.8,59,101630.0,250,0.8,0.0
2.5,59,101740.0,230,0.6,0.0
3.2,58,101780.0,250,1.2,0.0
2.4,62,101880.0,0,0.3,11.111112
4.1,62,102000,90,0.8,113.888898
7.1,42,102100,290,3,261.111132
7.5,35,102100,290,5,419.444478
8.2,33,102050.0,270,4.8,502.777818
9,30,102010.0,270,4.8,538.888932
9.5,31,101990.0,290,3,494.44448400000005
9.1,26,102010.0,320,3.5,386.111142
9.5,28,102050.0,290,3,227.777796
7.9,31,102040.0,320,2.2,97.22223
7,34,102160.0,320,1.6,2.777778
4.5,43,102180.0,90,0.6,0.0
3.3,48,102240.0,110,1,0.0
2.6,53,102280.0,50,0.7,0.0
2.5,53,102340.0,0,0.1,0.0
1.6,60,102400,50,1.1,0.0
1.4,61,102390.0,160,0.5,0.0
1.1,62,102360.0,110,1.5,0.0
0.9,63,102400,110,0.8,0.0
1,62,102409.99999999999,110,1.3,0.0
0.7,62,102459.99999999999,140,1,0.0
0.4,68,102440.00000000001,160,1.1,0.0
-0.3,69,102409.99999999999,140,1.4,0.0
-0.4,73,102480.0,0,0,0.0
-0.3,73,102470.0,110,0.9,16.666668
1.4,67,102509.99999999999,110,1.2,133.333344
3.7,56,102559.99999999999,50,0.8,277.7778
5.9,49,102480.0,50,1.2,405.555588
8.7,47,102400,360,1.3,475.000038
11.1,47,102280.0,140,1.7,488.888928
11.8,46,102230.0,140,2.2,475.000038
11.8,44,102200,0,0.4,297.22224600000004
12,45,102210.0,290,1.7,200.000016
10.9,48,102190.0,140,0.5,83.33334
