2000,11,16,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.2,99.9,97,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,16,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.3,99.9,93,99630.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,20,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,16,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.3,99.9,95,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,70,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,16,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.5,99.9,93,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.2,99.9,97,99500,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,0.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.1,99.9,97,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.2,99.9,98,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4,99.9,99,99400,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.9,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4,99.9,99,99320.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,0.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.2,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.4,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,1.2,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
2000,11,17,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.9,99.9,99,99370.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.4,99.9,97,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,0.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6.1,99.9,85,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.3,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
2000,11,17,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6.4,99.9,79,99300,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.8,99.9,81,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,4.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.8,99.9,75,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,3.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.5,99.9,70,99300,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,2.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.1,99.9,71,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.6,99.9,68,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,4.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.7,99.9,73,99410.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3,99.9,76,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,1.8,99.9,82,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,1.4,99.9,82,99580.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,1.7,99.9,80,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,1.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,17,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,1.7,99.9,79,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,1.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,1.4,99.9,77,99680.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,1.9,99.9,65,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,0.8,99.9,70,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,0.4,99.9,70,99860.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-0.1,99.9,69,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-2,99.9,84,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,909999999,999,0.999,999,99,999,999,99
2000,11,18,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-2.6,99.9,90,99980.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-3.4,99.9,94,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-3.3,99.9,94,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-1.8,99.9,88,100260.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,1.9,99.9,68,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,90,0.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.2,99.9,55,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,160,1.3,99,99,9999,99999,9,999099999,999,0.999,999,99,999,999,99
2000,11,18,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4,99.9,41,100160.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6.3,99.9,36,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6.2,99.9,28,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,8.1,99.9,26,99990.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,180,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,7.8,99.9,26,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,200,2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6.3,99.9,33,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.4,99.9,50,100180.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,50,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,1.8,99.9,60,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-0.3,99.9,73,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,50,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-0.9,99.9,76,100290.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,90,0.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-1.8,99.9,83,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,18,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-2.4,99.9,89,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,20,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-2.8,99.9,89,100380.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,20,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-3.4,99.9,93,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-3.7,99.9,94,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-3.6,99.9,94,100280.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-3.6,99.9,94,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-3.7,99.9,94,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-3.7,99.9,94,100430.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-4.1,99.9,96,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-3.4,99.9,95,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,0.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-2.5,99.9,92,100380.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,-0.7,99.9,82,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,2.7,99.9,65,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,0.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6.7,99.9,53,100090.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,1.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,8.8,99.9,47,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,340,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,10.4,99.9,41,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,140,1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,11.2,99.9,40,99700,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,90,2.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,10.3,99.9,41,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,110,3.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,9,99.9,46,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,110,2.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,7.9,99.9,50,99590.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,70,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6.6,99.9,60,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.5,99.9,66,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.5,99.9,65,99440.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,50,1.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5,99.9,69,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,19,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.2,99.9,77,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.4,99.9,96,99470.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,90,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.5,99.9,97,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.3,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.4,99.9,99,98970.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,140,1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.4,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.3,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.4,99.9,99,98550.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,1.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.7,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,110,0.8,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
2000,11,20,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.3,99.9,99,98490.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.6,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,0.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.3,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.8,99.9,99,98380.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6.6,99.9,97,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,90,0.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6.9,99.9,91,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6.8,99.9,89,98320.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,6,99.9,89,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.6,99.9,86,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,5.3,99.9,83,98600,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.5,99.9,81,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,4.5,99.9,72,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,5.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.9,99.9,73,98840.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,2.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,3.2,99.9,70,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,11,20,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,2.1,99.9,66,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,4.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
